12104 3.66185 2.10554 1.73915
12105 3.89223 2.8987 1.34275
12106 3.58644 4.49525 0.797829
12107 1.10004 1.13151 0.972188
12108 4.6205 4.18042 1.10527
12109 1.20125 1.69054 0.710572
12110 6.24155 3.98881 1.56476
12111 2.85102 2.1225 1.34324
12112 3.01069 2.11051 1.42652
12113 1.15793 1.16243 0.996129
12114 5.80398 6.37936 0.909806
12115 1.7844 2.01491 0.885598
12116 3.50877 2.13653 1.64228
12117 2.77664 2.96917 0.935157
12118 3.38429 3.16675 1.0687
12119 1.41276 1.48988 0.948237
12120 7.42924 7.59354 0.978363
12121 1.70101 1.31517 1.29338
12122 4.63981 3.13251 1.48118
12123 2.51902 2.45047 1.02797
12124 4.20007 2.66747 1.57455
12125 1.75624 2.16033 0.81295
12126 4.62754 4.30667 1.07451
12127 1.44331 1.41548 1.01966
12128 3.63971 3.37101 1.07971
12129 2.49324 2.54432 0.979924
12130 4.87335 4.41658 1.10342
12131 1.66635 1.77738 0.937532
12132 5.23697 4.52106 1.15835
12133 1.51109 1.51992 0.99419
12134 3.61044 4.41588 0.817604
12135 3.19928 4.34371 0.736532
12136 3.5033 2.67738 1.30848
12137 1.1881 1.55656 0.763286
12138 8.14737 7.90307 1.03091
12139 1.47768 1.32066 1.1189
12140 4.86488 3.27706 1.48453
12141 2.67061 2.09251 1.27627
12142 3.67481 3.19575 1.14991
12143 1.14238 1.13542 1.00613
12144 11.6149 11.0819 1.0481
12145 2.59348 2.74475 0.944888
12146 3.58348 4.43633 0.807758
12147 2.0202 3.25926 0.619834
12148 3.29473 2.8629 1.15084
12149 1.36135 1.48404 0.917327
12150 29.9881 34.1936 0.877009
12151 1.5088 1.40083 1.07708
12152 5.40585 3.32606 1.6253
12153 2.28169 2.5383 0.898905
12154 3.3077 3.06859 1.07792
12155 2.9211 2.67497 1.09201
12156 4.87098 4.55195 1.07009
12157 1.20292 1.19828 1.00387
12158 3.58633 4.54488 0.789092
12159 3.05852 3.48566 0.877458
12160 14.5263 12.8299 1.13222
12161 1.41527 1.48257 0.954606
12162 5.72194 6.94988 0.823315
12163 1.17536 1.18611 0.990937
12164 3.34647 2.87525 1.16389
12165 3.53149 3.99838 0.88323
12166 5.59649 3.85752 1.4508
12167 1.26225 1.25241 1.00786
12168 10.7597 9.98337 1.07776
12169 1.45291 1.37175 1.05917
12170 4.96833 4.62562 1.07409
12171 2.32291 2.59946 0.893613
12172 3.38569 2.07861 1.62882
12173 1.86053 1.96967 0.94459
12174 5.84798 7.1006 0.82359
12175 1.97673 1.88658 1.04778
12176 3.59267 3.56727 1.00712
12177 3.53387 3.35899 1.05206
12178 3.64455 4.39539 0.829176
12179 1.55093 1.44853 1.07069
12180 10.8989 10.7046 1.01815
12181 1.48843 1.47113 1.01176
12182 3.67083 4.45927 0.823191
12183 2.12633 2.37193 0.896456
12184 3.37419 3.55566 0.948963
12185 1.9935 2.07192 0.962151
12186 5.37846 5.81967 0.924186
12187 1.59127 1.71316 0.928851
12188 3.7445 2.48629 1.50606
12189 2.87708 2.15338 1.33608
12190 5.53179 3.66092 1.51104
12191 1.39873 1.36559 1.02427
12192 7.85616 7.48416 1.0497
12193 1.49909 1.44032 1.0408
12194 4.99068 3.26685 1.52767
12195 4.15362 3.08962 1.34438
12196 3.37444 2.86569 1.17753
12197 1.1814 1.18585 0.996247
12198 4.92578 4.45208 1.1064
12199 1.7242 1.52434 1.13111
12200 6.24187 5.00746 1.24651
12201 3.68759 2.84266 1.29723
12202 3.63589 4.46543 0.814231
12203 1.19214 1.16367 1.02447
12204 9.00532 8.23172 1.09398
12205 2.05978 2.07341 0.993426
12206 3.50652 3.111 1.12714
12207 2.85128 2.2426 1.27142
12208 4.88072 3.0227 1.61469
12209 1.17403 1.50084 0.782249
12210 9.59684 9.88139 0.971203
12211 1.42093 1.53055 0.928379
12212 3.2092 2.04057 1.5727
12213 2.77261 2.2288 1.24399
12214 3.41272 3.10264 1.09994
12215 2.54113 2.22037 1.14446
12216 4.73975 3.61975 1.30941
12217 1.46531 1.46236 1.00202
12218 3.32326 3.04309 1.09207
12219 2.35628 2.67603 0.880513
12220 6.14341 3.31527 1.85306
12221 1.9171 1.6477 1.1635
12222 8.33198 7.77911 1.07107
12223 1.23413 1.59038 0.775997
12224 3.92133 2.74135 1.43044
12225 4.10739 3.13137 1.31169
12226 3.73207 4.60793 0.809923
12227 1.14035 1.1883 0.959648
12228 4.95804 4.38549 1.13056
12229 1.90397 1.8613 1.02292
12230 5.04047 4.63316 1.08791
12231 2.66226 2.42577 1.09749
12232 3.83957 2.10429 1.82464
12233 1.24341 1.6389 0.758686
12234 5.6267 6.72106 0.837174
12235 1.89967 2.14511 0.885582
12236 5.66811 3.21 1.76577
12237 1.94348 3.09305 0.628338
12238 3.43813 3.02658 1.13598
12239 1.01719 1.54761 0.657265
12240 23.7639 25.2664 0.940534
12241 1.41897 1.51051 0.939398
12242 3.61629 4.52403 0.799351
12243 4.19858 2.77724 1.51178
12244 3.31501 2.83035 1.17124
12245 2.19528 1.71376 1.28097
12246 5.39359 5.18156 1.04092
12247 1.50167 1.46052 1.02817
12248 3.53078 3.65898 0.964963
12249 2.41598 2.39429 1.00906
12250 8.73922 7.41919 1.17792
12251 1.44247 1.5015 0.960686
12252 4.94264 4.39235 1.12528
12253 1.12318 1.22545 0.916545
12254 3.87766 3.37423 1.1492
12255 4.41841 2.69513 1.63941
12256 3.39002 2.32193 1.46
12257 2.07407 1.56903 1.32188
12258 7.74843 8.41651 0.920623
12259 1.8008 1.39347 1.29231
12260 5.09727 3.06451 1.66332
12261 2.28553 2.88795 0.791402
12262 3.70595 4.43112 0.836346
12263 1.20146 1.22337 0.98209
12264 6.55341 5.64323 1.16129
12265 2.33236 1.84218 1.26609
12266 3.73588 4.61346 0.809778
12267 2.78391 2.12389 1.31076
12268 3.51401 3.31485 1.06008
12269 1.47468 1.55513 0.948268
12270 6.74609 7.51727 0.897412
12271 1.67523 1.76233 0.950577
12272 4.36795 2.68732 1.62539
12273 2.39725 2.68367 0.893273
12274 4.52391 3.95174 1.14479
12275 2.02746 1.9172 1.05751
12276 7.84416 6.48635 1.20933
12277 1.22459 1.27212 0.962637
12278 4.39208 3.94183 1.11422
12279 2.48757 2.87027 0.866668
12280 5.01597 2.64051 1.89962
12281 1.27197 1.51151 0.841523
12282 5.22721 12282 0.000425599
12283 1.55645 12283 0.000126716
12284 3.37603 12284 0.000274831
12285 11.3486 12285 0.000923777
12286 3.73378 12286 0.000303905
12287 1.5014 12287 0.000122194
12288 17.5228 12288 0.00142601
12289 1.40662 12289 0.000114462
12290 5.01123 12290 0.000407749
12291 3.02803 12291 0.000246362
12292 4.4124 12292 0.000358965
12293 1.47794 12293 0.000120226
12294 6.27118 12294 0.000510101
12295 2.18654 12295 0.00017784
12296 3.44026 12296 0.000279787
12297 2.5156 12297 0.00020457
12298 4.58059 12298 0.000372466
12299 1.69022 12299 0.000137427
12300 13.0767 13.4497 0.972267
12301 1.47936 1.57178 0.9412
12302 3.77855 4.59224 0.822812
12303 2.29812 2.32784 0.987233
12304 3.20263 2.1107 1.51733
12305 2.12598 1.62579 1.30766
12306 5.74179 5.1299 1.11928
12307 1.27924 1.40981 0.907385
12308 3.41357 2.12432 1.6069
12309 2.94239 2.33744 1.25881
12310 5.01038 4.55026 1.10112
12311 1.50984 1.57375 0.95939
12312 15.2041 15.7308 0.966518
12313 1.63586 1.89708 0.862304
12314 3.42357 3.06406 1.11733
12315 3.56259 3.95872 0.899935
12316 3.5007 3.17935 1.10107
12317 1.40734 1.40735 0.999993
12318 6.23529 7.69103 0.810722
12319 1.46003 1.41776 1.02981
12320 19.2202 16.6703 1.15296
12321 2.91275 3.37875 0.862079
12322 3.32515 3.03678 1.09496
12323 1.23812 1.21883 1.01583
12324 5.67288 12324 0.000460312
12325 2.83706 12325 0.000230187
12326 3.78264 12326 0.000306883
12327 3.14373 12327 0.000255028
12328 3.72486 12328 0.000302146
12329 1.49238 12329 0.000121046
12330 9.60767 12330 0.000779211
12331 1.94919 12331 0.000158072
12332 3.58047 12332 0.00029034
12333 2.39757 12333 0.000194403
12334 4.46064 12334 0.000361654
12335 2.04465 12335 0.00016576
12336 6.61344 12336 0.000536109
12337 1.5072 12337 0.000122169
12338 3.51395 12338 0.000284807
12339 2.21178 12339 0.000179251
12340 5.0448 3.211 1.5711
12341 1.97295 1.64688 1.19799
12342 8.09244 8.01986 1.00905
12343 1.26924 1.2399 1.02366
12344 3.2325 2.11002 1.53198
12345 3.36755 2.7395 1.22926
12346 3.737 4.44813 0.840128
12347 1.18735 1.20265 0.987278
12348 11.3002 10.7615 1.05006
12349 1.17435 1.66689 0.704516
12350 7.95285 5.56832 1.42823
12351 2.94521 2.28335 1.28986
12352 4.05014 2.81311 1.43974
12353 1.35431 1.99307 0.67951
12354 5.14318 4.90491 1.04858
12355 2.16579 2.70557 0.800493
12356 3.58157 2.97572 1.2036
12357 2.50681 2.50099 1.00233
12358 3.42902 3.03113 1.13127
12359 1.4133 1.41724 0.99722
12360 7.10838 6.34398 1.12049
12361 1.50272 1.46255 1.02747
12362 4.57251 4.04724 1.12978
12363 2.77805 2.24027 1.24005
12364 3.77093 2.41938 1.55863
12365 2.10883 2.10046 1.00398
12366 6.52318 6.90353 0.944905
12367 1.45327 1.42614 1.01902
12368 3.42188 2.39159 1.4308
12369 4.35076 2.67164 1.6285
12370 5.06313 4.58671 1.10387
12371 1.34905 1.38915 0.971133
12372 4.95969 4.35846 1.13795
12373 1.21042 1.2271 0.986407
12374 3.4249 3.1871 1.07461
12375 5.48138 4.45302 1.23094
12376 7.57437 4.98774 1.5186
12377 1.12455 1.15922 0.970092
12378 5.77923 7.1539 0.807843
12379 1.35211 1.52775 0.885034
12380 5.04353 3.1478 1.60224
12381 2.40172 2.67425 0.898091
12382 3.53987 3.21553 1.10087
12383 2.12567 1.76322 1.20556
12384 12.7327 12.6801 1.00415
12385 1.84903 2.06416 0.895778
12386 3.87679 3.2971 1.17582
12387 2.51118 2.67077 0.940246
12388 3.55159 2.17283 1.63455
12389 1.24319 1.80479 0.688828
12390 10.6415 11.49 0.926153
12391 1.28865 1.45144 0.887842
12392 3.61979 3.75467 0.964077
12393 2.92695 2.79053 1.04889
12394 3.91551 4.65738 0.840711
12395 2.26242 1.84755 1.22455
12396 4.92176 4.52639 1.08735
12397 2.82964 2.07098 1.36633
12398 3.88031 4.80615 0.807363
12399 2.55933 2.851 0.897696
12400 9.97622 8.6972 1.14706
12401 1.42347 1.51867 0.937314
12402 6.61145 5.99498 1.10283
12403 1.51938 1.4734 1.03121
12404 4.4355 2.629 1.68714
12405 3.59966 3.53717 1.01767
12406 3.86485 4.64983 0.831181
12407 1.42343 1.41562 1.00552
12408 6.53953 4.98167 1.31272
12409 1.47689 1.55054 0.9525
12410 6.21562 4.35211 1.42819
12411 3.43739 2.51713 1.3656
12412 3.56005 2.27739 1.56321
12413 1.31001 1.29891 1.00855
12414 5.82563 7.05829 0.82536
12415 1.96315 2.55822 0.767389
12416 5.45909 4.89621 1.11496
12417 2.34653 2.67033 0.878742
12418 4.57212 4.05048 1.12878
12419 1.6302 1.57511 1.03498
12420 18.1179 17.7983 1.01796
12421 1.27655 1.56444 0.815979
12422 3.8961 4.62191 0.842963
12423 2.60185 2.22487 1.16944
12424 3.32074 2.16942 1.5307
12425 2.61296 2.83146 0.922831
12426 5.41232 5.07325 1.06683
12427 1.75923 1.65609 1.06228
12428 3.80792 2.38023 1.59981
12429 2.21649 2.42584 0.9137
12430 6.14149 4.10688 1.49542
12431 1.57936 1.39527 1.13194
12432 12.947 12.6217 1.02577
12433 1.20083 1.23052 0.975872
12434 3.83321 4.62561 0.828693
12435 3.48816 4.5428 0.767844
12436 3.50671 2.97529 1.17861
12437 1.21377 1.20885 1.00407
12438 5.47382 6.02911 0.907899
12439 1.71211 1.82309 0.939125
12440 5.11236 3.54047 1.44398
12441 4.10396 3.75437 1.09312
12442 3.89419 4.70949 0.826881
12443 1.49081 1.47874 1.00816
12444 5.05007 3.88662 1.29935
12445 2.36339 1.88836 1.25156
12446 4.8111 4.17372 1.15271
12447 2.71756 2.53808 1.07071
12448 3.62584 3.34745 1.08316
12449 1.61351 1.45441 1.10939
12450 10.2209 7.63398 1.33887
12451 1.50883 1.57013 0.960959
12452 3.96853 2.37508 1.6709
12453 3.22223 2.53504 1.27108
12454 3.9011 3.31688 1.17614
12455 1.91514 2.28318 0.838804
12456 6.01545 5.78338 1.04013
12457 1.20534 1.2221 0.986286
12458 3.9053 4.70182 0.830593
12459 2.42923 2.71732 0.89398
12460 7.46211 4.10962 1.81577
12461 1.60831 1.52069 1.05762
12462 5.10894 4.71011 1.08468
12463 1.65222 2.1403 0.771957
12464 3.98517 2.32968 1.71061
12465 4.0673 3.18436 1.27727
12466 3.56019 3.19311 1.11496
12467 1.90495 2.192 0.869047
12468 4.762 4.07462 1.1687
12469 1.49389 1.41082 1.05888
12470 5.60864 3.66835 1.52893
12471 1.98559 3.1896 0.62252
12472 3.28503 2.15993 1.5209
12473 1.28483 1.34217 0.957278
12474 23.6586 14.354 1.64822
12475 2.05997 1.95359 1.05445
12476 3.59858 3.3148 1.08561
12477 2.46264 2.78265 0.884998
12478 3.6526 3.37081 1.0836
12479 1.53569 1.56644 0.98037
12480 34.3322 36.5846 0.938433
12481 1.66251 1.75143 0.94923
12482 4.01105 4.76944 0.84099
12483 3.76168 2.62967 1.43048
12484 3.52951 2.94078 1.2002
12485 2.2287 1.77599 1.25491
12486 5.97099 7.1376 0.836554
12487 1.30102 1.23512 1.05336
12488 4.50062 2.40283 1.87305
12489 2.97108 2.26434 1.31212
12490 5.13915 4.58966 1.11972
12491 1.45251 1.60288 0.906188
12492 5.95806 5.30489 1.12313
12493 1.42705 1.83475 0.77779
12494 3.93346 4.68601 0.839405
12495 8.65768 6.13421 1.41138
12496 4.7401 3.11536 1.52153
12497 1.25026 1.22996 1.0165
12498 6.26548 7.74903 0.80855
12499 1.58616 1.44666 1.09643
12500 6.06877 4.88205 1.24308
12501 2.62329 2.55088 1.02839
12502 5.26112 3.2974 1.59554
12503 1.26827 1.2848 0.987134
12504 5.12271 4.90741 1.04387
12505 2.2753 1.64697 1.38151
12506 4.48876 3.863 1.16199
12507 3.12657 2.37005 1.3192
12508 3.51576 2.41014 1.45874
12509 1.44356 2.30108 0.62734
12510 9.29352 9.9146 0.937357
12511 1.57396 1.64076 0.959287
12512 6.21824 4.60026 1.35171
12513 3.01288 2.3284 1.29397
12514 3.94503 4.69534 0.840201
12515 1.98147 2.04608 0.968423
12516 6.30998 4.88927 1.29058
12517 1.24366 1.2807 0.971078
12518 4.01808 3.48368 1.1534
12519 3.00505 2.24721 1.33724
12520 5.34583 3.73959 1.42952
12521 1.769 1.48853 1.18842
12522 5.92711 7.08888 0.836114
12523 1.68292 1.74937 0.962015
12524 3.5314 2.26587 1.55852
12525 3.67015 4.26581 0.860364
12526 3.92973 4.67186 0.841149
12527 1.24036 1.22865 1.00953
12528 23.4648 24.7785 0.946982
12529 1.87271 1.44622 1.2949
12530 6.90588 4.53391 1.52316
12531 2.05954 3.42729 0.600924
12532 3.85766 2.27398 1.69644
12533 1.30315 1.45162 0.897721
12534 6.22853 7.65316 0.813851
12535 2.1461 1.81938 1.17958
12536 3.38036 2.26205 1.49438
12537 3.51374 2.64293 1.32949
12538 3.98351 4.81065 0.828061
12539 1.44306 1.57425 0.916665
12540 12.2229 12540 0.000974713
12541 1.20212 12541 9.58552e-05
12542 3.95099 12542 0.000315021
12543 2.98963 12543 0.00023835
12544 17.0264 12544 0.00135733
12545 2.263 12545 0.000180391
12546 6.79047 12546 0.000541246
12547 1.23253 12547 9.8233e-05
12548 3.60251 12548 0.000287098
12549 3.26208 12549 0.000259947
12550 5.5855 12550 0.00044506
12551 2.16461 12551 0.000172465
12552 4.90491 12552 0.000390767
12553 1.37538 12553 0.000109566
12554 3.95551 12554 0.00031508
12555 5.19991 12555 0.00041417
12556 3.42494 12556 0.000272773
12557 1.6595 12557 0.000132157
12558 9.2493 12558 0.000736527
12559 1.64506 12559 0.000130987
12560 5.89506 3.55617 1.6577
12561 2.96048 2.2094 1.33995
12562 4.16647 3.52838 1.18085
12563 1.50416 1.51447 0.993192
12564 5.02336 3.89235 1.29057
12565 2.5266 2.53336 0.997332
12566 3.65588 3.29484 1.10958
12567 3.05433 2.32393 1.3143
12568 3.76744 3.83689 0.981899
12569 1.20749 1.75695 0.687265
12570 6.79585 7.56843 0.897921
12571 1.54685 1.5425 1.00282
12572 4.61829 2.93389 1.57412
12573 3.13069 2.40941 1.29936
12574 3.94132 4.63825 0.849743
12575 2.13844 1.92159 1.11285
12576 7.14042 6.0075 1.18858
12577 1.23303 1.25836 0.979871
12578 3.72077 3.27499 1.13612
12579 3.05936 2.55966 1.19522
12580 6.99051 3.96342 1.76376
12581 1.55535 1.54704 1.00537
12582 6.83773 6.90582 0.99014
12583 1.0389 1.41785 0.732729
12584 6.51575 4.9647 1.31242
12585 3.89373 2.94894 1.32038
12586 5.28122 3.35934 1.5721
12587 1.32574 1.75673 0.754663
12588 5.23453 4.9383 1.05999
12589 1.5538 1.59171 0.976183
12590 5.33697 4.96952 1.07394
12591 2.40304 2.41587 0.994689
12592 3.56577 2.76184 1.29108
12593 1.52987 2.03008 0.753601
12594 6.00792 7.28119 0.825129
12595 2.55988 1.89103 1.3537
12596 3.46336 2.20029 1.57405
12597 3.92839 2.29929 1.70852
12598 3.89187 4.7101 0.826282
12599 1.62822 1.52278 1.06924
12600 31.0775 33.3799 0.931024
12601 1.49375 1.58839 0.940418
12602 3.93741 4.80309 0.819766
12603 2.44639 2.75723 0.887264
12604 3.69591 2.33683 1.58159
12605 1.66289 2.28916 0.726419
12606 5.42764 4.93062 1.1008
12607 1.56359 2.19286 0.713037
12608 5.58585 4.55786 1.22554
12609 2.44117 2.44854 0.99699
12610 6.23657 4.15186 1.50211
12611 1.52039 1.59076 0.955763
12612 4.92537 4.03741 1.21993
12613 1.26285 1.26834 0.995672
12614 5.76707 3.97124 1.45221
12615 4.0403 3.13433 1.28905
12616 4.04839 2.22437 1.82002
12617 1.49386 1.6388 0.911557
12618 6.03 6.86855 0.877915
12619 1.51754 1.70414 0.890502
12620 5.13122 3.22443 1.59136
12621 3.33603 2.62092 1.27285
12622 4.01659 4.78165 0.840001
12623 1.67563 1.58174 1.05936
12624 5.68884 4.51172 1.2609
12625 2.2438 2.15095 1.04317
12626 3.65544 3.34108 1.09409
12627 2.87213 2.42601 1.18389
12628 5.9732 3.03963 1.96511
12629 1.5504 1.45459 1.06587
12630 6.79809 7.34089 0.926058
12631 1.56631 1.52546 1.02678
12632 3.70802 3.69036 1.00479
12633 2.50484 2.66142 0.941167
12634 3.9791 4.8409 0.821975
12635 3.12995 2.49664 1.25366
12636 14.8675 14.5432 1.0223
12637 1.26264 1.22413 1.03146
12638 3.63507 3.28621 1.10616
12639 3.08987 2.44452 1.264
12640 7.78375 5.47107 1.42271
12641 1.53281 1.61954 0.946448
12642 8.85624 8.99665 0.984393
12643 1.63573 1.5044 1.0873
12644 3.51446 2.08044 1.68929
12645 4.4504 3.08612 1.44207
12646 3.95013 4.67696 0.844593
12647 1.28372 1.26982 1.01095
12648 6.93892 5.94192 1.16779
12649 2.13811 1.64468 1.30002
12650 8.7675 6.77405 1.29428
12651 2.65925 2.81079 0.946086
12652 3.87026 3.60891 1.07242
12653 1.33689 1.28543 1.04003
12654 6.84354 6.39915 1.06945
12655 2.21051 2.10246 1.05139
12656 5.40342 3.94707 1.36897
12657 2.04772 3.33309 0.614361
12658 4.01378 4.79054 0.837855
12659 1.36925 1.64954 0.83008
12660 6.70044 6.0728 1.10335
12661 1.69501 1.64856 1.02818
12662 4.3042 3.77667 1.13968
12663 5.08482 3.6072 1.40963
12664 3.40617 2.22803 1.52878
12665 2.47422 2.01078 1.23048
12666 6.06977 7.35511 0.825245
12667 1.61581 1.55539 1.03885
12668 3.70836 3.41761 1.08507
12669 2.82766 2.27509 1.24288
12670 7.45098 5.06535 1.47097
12671 1.4936 1.61186 0.926631
12672 39.1367 42.6453 0.917726
12673 2.04133 1.55912 1.30928
12674 3.96212 4.80477 0.824622
12675 7.21458 5.72952 1.25919
12676 3.63445 2.98947 1.21575
12677 1.75653 2.0015 0.877607
12678 6.43096 7.99085 0.80479
12679 1.64388 1.49021 1.10312
12680 4.94325 2.57573 1.91916
12681 2.47687 2.56328 0.966289
12682 3.81521 3.27938 1.16339
12683 1.59835 1.767 0.904556
12684 6.32019 4.81694 1.31208
12685 2.20712 2.38251 0.926384
12686 4.14034 4.9586 0.834982
12687 2.44976 2.88615 0.848799
12688 4.96432 3.7083 1.33871
12689 1.5322 1.63964 0.934473
12690 17.9186 18.2098 0.984009
12691 2.2051 2.07054 1.06499
12692 3.76708 2.27892 1.65301
12693 2.39641 2.92971 0.817968
12694 4.29495 3.77582 1.13749
12695 2.17763 2.15481 1.01059
12696 7.41471 7.55512 0.981415
12697 1.28229 1.27638 1.00463
12698 4.83403 4.26974 1.13216
12699 3.32358 2.44093 1.3616
12700 6.19024 4.10158 1.50923
12701 1.55312 1.65588 0.937942
12702 5.08094 4.59756 1.10514
12703 1.31655 1.31813 0.998801
12704 3.89688 2.66038 1.46478
12705 10.9174 7.65154 1.42682
12706 4.05495 4.84605 0.836754
12707 1.57236 1.527 1.02971
12708 5.4708 4.38781 1.24682
12709 1.70811 1.48168 1.15282
12710 6.49396 4.41094 1.47224
12711 3.25566 2.51946 1.29221
12712 4.76029 3.36603 1.41421
12713 1.29865 1.28688 1.00915
12714 5.83745 5.35976 1.08913
12715 2.12894 2.24778 0.94713
12716 5.19151 3.26254 1.59125
12717 2.98965 2.70268 1.10618
12718 4.06049 4.89495 0.829526
12719 2.14784 1.6377 1.3115
12720 12.9237 12.8995 1.00188
12721 1.38294 1.57515 0.877974
12722 3.99068 4.7843 0.83412
12723 2.59849 2.74294 0.947338
12724 3.7756 3.12896 1.20666
12725 2.14819 2.00139 1.07335
12726 7.76639 7.0503 1.10157
12727 1.96834 1.62963 1.20784
12728 3.66054 2.0741 1.76488
12729 2.52126 2.97359 0.847884
12730 6.12817 4.05866 1.5099
12731 1.69712 1.4934 1.13641
12732 5.4244 5.09314 1.06504
12733 2.12628 1.69288 1.25601
12734 4.03612 4.80349 0.840247
12735 3.7985 3.10173 1.22464
12736 4.4536 3.13383 1.42114
12737 1.53233 1.44105 1.06334
12738 5.8654 5.45647 1.07494
12739 1.52037 1.58589 0.958686
12740 10.8552 6.89862 1.57353
12741 2.43408 2.41205 1.00913
12742 3.82398 3.40159 1.12417
12743 1.23283 1.26898 0.971513
12744 9.94114 8.76439 1.13426
12745 1.80372 2.44467 0.737817
12746 4.07536 4.88471 0.83431
12747 3.44412 2.67157 1.28917
12748 3.76984 3.4543 1.09135
12749 1.83719 1.41154 1.30155
12750 14.2107 14.7566 0.963006
12751 1.54269 1.45503 1.06025
12752 3.58705 2.89986 1.23697
12753 3.52736 2.41986 1.45767
12754 4.70345 4.2255 1.11311
12755 2.08087 2.07686 1.00193
12756 5.16892 4.39413 1.17632
12757 1.32295 1.27852 1.03475
12758 4.08682 4.88563 0.836498
12759 2.58012 2.95683 0.872597
12760 8.51563 5.48954 1.55125
12761 1.80515 2.00784 0.899051
12762 5.84097 6.39143 0.913875
12763 1.37695 1.34991 1.02003
12764 3.80441 3.53401 1.07651
12765 5.04629 4.55451 1.10798
12766 4.04263 3.58491 1.12768
12767 1.56124 1.60505 0.972705
12768 19.8796 19.7512 1.0065
12769 1.07625 1.34918 0.797707
12770 5.42089 5.04721 1.07404
12771 4.49685 3.07486 1.46246
12772 3.52735 2.22627 1.58442
12773 1.23384 1.66044 0.74308
12774 6.18937 7.56778 0.817858
12775 3.32466 2.56931 1.29399
12776 3.8599 4.03648 0.956254
12777 2.09352 3.3209 0.630407
12778 4.12983 4.93866 0.836225
12779 1.55174 1.73095 0.896467
12780 12.1485 12.1097 1.0032
12781 1.21402 1.7572 0.690883
12782 5.67633 3.60924 1.57272
12783 2.52565 2.8254 0.893909
12784 4.50289 2.61051 1.72491
12785 2.1362 2.27501 0.938985
12786 6.69144 8.31249 0.804986
12787 1.3767 1.78813 0.76991
12788 3.72244 2.32275 1.6026
12789 5.83669 4.47954 1.30297
12790 5.45007 4.93015 1.10546
12791 1.40073 1.60423 0.873148
12792 6.11453 4.41553 1.38478
12793 1.43458 1.92454 0.745414
12794 4.07823 4.96263 0.821788
12795 3.78468 2.90767 1.30162
12796 4.69449 2.94294 1.59517
12797 1.44004 1.54406 0.932632
12798 10.3959 10.9895 0.945985
12799 1.55518 1.68146 0.924899
12800 20.46 20.7115 0.987857
12801 2.80512 3.17104 0.884606
12802 3.84511 3.37559 1.13909
12803 1.745 1.88867 0.923931
12804 6.28501 12804 0.000490863
12805 2.76484 12805 0.000215919
12806 4.13293 12806 0.000322734
12807 2.6206 12807 0.000204622
12808 3.61412 12808 0.000282177
12809 1.15794 12809 9.04005e-05
12810 11.8236 12810 0.000922998
12811 1.63949 12811 0.000127975
12812 3.82013 12812 0.000298168
12813 2.71498 12813 0.000211893
12814 3.79668 12814 0.000296292
12815 2.35307 12815 0.000183618
12816 8.6211 12816 0.000672683
12817 1.72206 12817 0.000134357
12818 4.96258 12818 0.000387157
12819 2.51215 12819 0.000195971
12820 5.18843 3.16984 1.63681
12821 1.61759 1.69593 0.953807
12822 6.62949 8.18021 0.81043
12823 1.00977 1.54432 0.653861
12824 5.28085 12824 0.000411794
12825 8.03146 12825 0.000626235
12826 5.05893 12826 0.000394428
12827 1.3674 12827 0.000106603
12828 4.96449 12828 0.000387004
12829 1.60475 12829 0.000125088
12830 5.47092 12830 0.000426416
12831 5.0797 12831 0.000395893
12832 3.88368 12832 0.000302656
12833 1.65154 12833 0.000128695
12834 7.43601 12834 0.000579399
12835 2.60981 12835 0.000203335
12836 3.72114 12836 0.000289899
12837 3.51052 12837 0.000273469
12838 5.08012 12838 0.00039571
12839 1.62871 12839 0.000126856
12840 9.34314 9.46174 0.987465
12841 1.57293 1.67177 0.940877
12842 4.11639 4.95362 0.830986
12843 2.51645 2.61845 0.961046
12844 5.05231 3.29443 1.53359
12845 2.69141 2.23095 1.2064
12846 6.21345 7.46414 0.83244
12847 1.58521 1.61529 0.981378
12848 4.44611 2.81613 1.5788
12849 2.72773 2.94522 0.926155
12850 5.57279 4.86445 1.14562
12851 1.5971 1.5169 1.05287
12852 17.4199 16.3987 1.06227
12853 1.32076 1.33838 0.986835
12854 4.16261 5.03033 0.827502
12855 3.9091 3.9899 0.979749
12856 3.59706 2.31436 1.55424
12857 1.65906 1.70595 0.972514
12858 6.7556 8.39562 0.804658
12859 2.53113 1.9644 1.2885
12860 5.4398 3.47353 1.56607
12861 2.54493 2.57532 0.9882
12862 3.78851 3.36223 1.12678
12863 1.65196 1.62132 1.0189
12864 11.9906 10.5656 1.13487
12865 2.11164 2.61912 0.80624
12866 4.81944 4.2678 1.12926
12867 2.64057 2.86668 0.921125
12868 3.79495 3.11482 1.21835
12869 1.615 1.60898 1.00374
12870 22.2018 23.4252 0.947774
12871 1.64217 1.50759 1.08927
12872 3.49505 2.21951 1.57469
12873 3.24019 2.65782 1.21912
12874 3.79987 3.30034 1.15136
12875 2.31196 2.16981 1.06551
12876 5.43583 4.20851 1.29163
12877 1.50712 1.5235 0.989248
12878 3.78049 3.43774 1.0997
12879 3.32691 2.91301 1.14209
12880 15.252 12.0074 1.27022
12881 1.79182 1.62412 1.10326
12882 5.96385 5.62205 1.0608
12883 1.65235 1.66051 0.995086
12884 3.82421 3.21742 1.1886
12885 3.86862 2.97895 1.29865
12886 3.94316 3.46338 1.13853
