53645 47.7489
53646 152.758
53647 36.0743
53648 120.107
53649 63.0497
53650 138.594
53651 37.0105
53652 95.2034
53653 29.0471
53654 91.1841
53655 128.414
53656 90.7154
53657 46.5659
53658 122.075
53659 35.8952
53660 122.774
53661 63.3816
53662 118.606
53663 30.6788
53664 153.279
53665 47.67
53666 110.76
53667 59.9199
53668 88.0966
53669 71.7832
53670 101.404
53671 33.3442
53672 95.5633
53673 79.9853
53674 89.344
53675 54.2432
53676 205.03
53677 38.4809
53678 111.212
53679 76.0787
53680 171.522
53681 36.8339
53682 111.518
53683 40.8149
53684 88.1534
53685 89.6307
53686 94.3565
53687 37.7552
53688 84.6974
53689 34.0981
53690 181.809
53691 63.6403
53692 81.4479
53693 33.1482
53694 111.98
53695 45.8545
53696 84.1934
53697 66.098
53698 106.208
53699 38.9323
53700 139.123
53701 36.1387
53702 104.262
53703 104.689
53704 107.113
53705 45.4814
53706 137.859
53707 34.9693
53708 83.1483
53709 60.2738
53710 122.345
53711 52.7103
53712 100.009
53713 43.1166
53714 89.1702
53715 104.802
53716 86.3488
53717 27.691
53718 137.497
53719 36.5157
53720 150.842
53721 68.4962
53722 112.719
53723 34.5105
53724 122.346
53725 60.2013
53726 102.559
53727 93.6869
53728 99.8434
53729 33.7199
53730 176.368
53731 35.3197
53732 111.797
53733 66.3836
53734 98.5703
53735 52.4586
53736 101.75
53737 38.8391
53738 94.5015
53739 82.1478
53740 119.302
53741 33.4146
53742 126.583
53743 33.8997
53744 79.71
53745 75.885
53746 123.458
53747 34.7281
53748 95.3205
53749 33.1061
53750 145.944
53751 74.8865
53752 82.1522
53753 45.9097
53754 123.277
53755 73.3712
53756 80.4172
53757 65.8937
53758 110.513
53759 33.6018
53760 1365.5
53761 33.8288
53762 103.758
53763 62.4616
53764 88.3248
53765 46.0694
53766 115.119
53767 41.6273
53768 113.758
53769 62.1822
53770 132.552
53771 35.0175
53772 109.192
53773 27.8808
53774 115.401
53775 90.1306
53776 79.5795
53777 32.5658
53778 135.979
53779 37.0841
53780 117.702
53781 81.8998
53782 112.367
53783 31.892
53784 169.971
53785 79.9457
53786 104.042
53787 71.7339
53788 111.404
53789 35.0953
53790 106.091
53791 35.8624
53792 105.127
53793 63.67
53794 98.4328
53795 63.404
53796 98.5618
53797 37.724
53798 97.4782
53799 82.7744
53800 126.241
53801 49.522
53802 220.129
53803 36.3307
53804 94.4963
53805 91.9695
53806 107.707
53807 34.2561
53808 120.402
53809 45.6588
53810 156.99
53811 61.7223
53812 92.6341
53813 29.0292
53814 133.85
53815 45.7473
53816 113.685
53817 62.4435
53818 92.7743
53819 36.3798
53820 260.465
53821 36.0199
53822 92.9238
53823 86.1634
53824 103.644
53825 44.6029
53826 147.015
53827 33.5635
53828 93.354
53829 63.0751
53830 162.118
53831 34.4246
53832 89.0736
53833 33.7496
53834 100.646
53835 88.2635
53836 80.078
53837 37.6337
53838 135.115
53839 33.8052
53840 127.343
53841 58.3208
53842 113.644
53843 40.8535
53844 121.003
53845 59.509
53846 102.51
53847 61.8188
53848 84.8744
53849 36.5634
53850 136.166
53851 44.3734
53852 91.8278
53853 60.7795
53854 111.999
53855 52.9553
53856 476.016
53857 28.5841
53858 115.978
53859 66.8249
53860 117.008
53861 40.7361
53862 108.568
53863 32.5781
53864 101.305
53865 213.867
53866 91.0099
53867 38.0317
53868 109.756
53869 33.2182
53870 135.292
53871 63.3728
53872 148.827
53873 35.6881
53874 112.7
53875 56.3286
53876 88.5542
53877 65.6062
53878 102.803
53879 41.3826
53880 84.695
53881 31.2804
53882 100.505
53883 60.6505
53884 85.2332
53885 49.569
53886 136.126
53887 28.1287
53888 104.966
53889 86.219
53890 127.068
53891 39.4398
53892 113.798
53893 41.1497
53894 104.327
53895 77.4415
53896 75.2164
53897 27.4424
53898 121.455
53899 34.2984
53900 523.056
53901 60.9487
53902 106.498
53903 36.796
53904 102.8
53905 48.1394
53906 110.755
53907 83.3463
53908 89.2223
53909 45.8654
53910 128.02
53911 45.2466
53912 91.4446
53913 67.9378
53914 119.075
53915 48.177
53916 105.854
53917 28.5175
53918 111.987
53919 63.2713
53920 127.843
53921 48.1161
53922 131.791
53923 26.9043
53924 99.4906
53925 86.3591
53926 89.2362
53927 27.7269
53928 170.783
53929 35.6234
53930 128.433
53931 73.9068
53932 75.8723
53933 35.9686
53934 106.014
53935 90.8757
53936 84.9039
53937 74.9947
53938 92.7398
53939 33.8907
53940 104.482
53941 36.539
53942 170.93
53943 65.1785
53944 93.926
53945 48.4238
53946 266.325
53947 33.6502
53948 93.0673
53949 86.284
53950 143.442
53951 35.4264
53952 120.732
53953 33.5458
53954 87.7905
53955 99.99
53956 103.365
53957 33.6479
53958 128.936
53959 36.1149
53960 128.671
53961 74.6285
53962 100.413
53963 53.4208
53964 101.926
53965 45.6673
53966 102.516
53967 55.8065
53968 85.402
53969 35.0012
53970 125.096
53971 32.7238
53972 75.0027
53973 59.6919
53974 102.349
53975 48.6207
53976 104.498
53977 46.2643
53978 86.7969
53979 62.5072
53980 118.256
53981 34.3472
53982 122.53
53983 34.6388
53984 116.878
53985 126.49
53986 100.427
53987 25.9591
53988 105.163
53989 40.9145
53990 126.458
53991 68.3063
53992 90.9327
53993 27.1919
53994 129.343
53995 47.7175
53996 87.658
53997 68.8587
53998 142.047
53999 38.3566
54000 826.663
54001 34.3256
54002 104.757
54003 59.1668
54004 82.7967
54005 59.0445
54006 155.606
54007 35.7204
54008 81.8545
54009 71.2143
54010 151.588
54011 37.0726
54012 118.091
54013 28.4502
54014 97.9983
54015 101.986
54016 141.764
54017 44.3044
54018 131.219
54019 48.8229
54020 126.771
54021 74.6905
54022 113.664
54023 35.8905
54024 93.0926
54025 47.5756
54026 119.348
54027 72.245
54028 95.6743
54029 45.2911
54030 121.622
54031 39.0704
54032 97.2725
54033 85.561
54034 106.771
54035 48.1276
54036 114.687
54037 30.2444
54038 102.708
54039 60.686
54040 177.035
54041 53.807
54042 157.819
54043 46.7573
54044 84.5157
54045 89.6422
54046 98.7027
54047 45.8162
54048 104.36
54049 40.6125
54050 148.926
54051 74.6918
54052 91.9942
54053 39.5415
54054 532.975
54055 57.7994
54056 92.8534
54057 65.0231
54058 98.4424
54059 40.4535
54060 119.052
54061 62.0416
54062 106.329
54063 63.4732
54064 94.7051
54065 53.0687
54066 150.531
54067 48.0442
54068 105.952
54069 60.3335
54070 141.141
54071 36.8608
54072 90.4503
54073 34.6704
54074 91.1237
54075 131.279
54076 96.3592
54077 33.7652
54078 158.71
54079 36.8827
54080 368.369
54081 66.9232
54082 133.14
54083 30.4733
54084 109.91
54085 51.3936
54086 127.948
54087 81.6187
54088 85.0895
54089 52.9902
54090 152.853
54091 35.6895
54092 95.2512
54093 83.3917
54094 99.1555
54095 57.361
54096 402.996
54097 38.1606
54098 100.968
54099 67.9534
54100 120.869
54101 37.5933
54102 102.071
54103 43.3616
54104 112.935
54105 87.326
54106 106.625
54107 40.6996
54108 145.598
54109 39.4423
54110 168.669
54111 101.89
54112 107.421
54113 35.89
54114 116.658
54115 52.0481
54116 86.3136
54117 81.3333
54118 116.41
54119 40.2119
54120 193.51
54121 34.6295
54122 109.062
54123 65.6414
54124 112.815
54125 55.4046
54126 126.588
54127 35.722
54128 107.285
54129 62.3938
54130 140.391
54131 56.7808
54132 105.238
54133 26.6989
54134 113.085
54135 92.8614
54136 82.2452
54137 34.697
54138 140.16
54139 34.919
54140 126.789
54141 68.9941
54142 106.838
54143 34.909
54144 300.994
54145 97.5287
54146 113.065
54147 73.1074
54148 92.4494
54149 38.0035
54150 224.794
54151 41.2762
54152 110.893
54153 82.1311
54154 111.319
54155 81.576
54156 111.223
54157 38.1105
54158 101.65
54159 70.4715
54160 139.769
54161 38.0414
54162 159.541
54163 34.7233
54164 94.201
54165 102.16
54166 126.705
54167 31.9235
54168 105.411
54169 48.7925
54170 140.241
54171 67.7603
54172 88.5411
54173 46.631
54174 154.515
54175 94.7408
54176 106.437
54177 65.6803
54178 99.221
54179 35.3999
54180 383.789
54181 39.5246
54182 118.333
54183 63.1799
54184 100.812
54185 47.4504
54186 137.879
54187 41.7884
54188 101.816
54189 66.5117
54190 134.784
54191 35.8403
54192 98.3806
54193 30.3755
54194 133.846
54195 86.6763
54196 91.0609
54197 38.6858
54198 136.292
54199 37.4538
54200 135.318
54201 86.3036
54202 98.7217
54203 47.121
54204 108.574
54205 55.6015
54206 112.435
54207 60.9422
54208 299.517
54209 35.6769
54210 111.187
54211 33.8278
54212 88.4616
54213 64.6206
54214 111.044
54215 58.4167
54216 115.384
54217 29.3908
54218 110.219
54219 75.8078
54220 126.485
54221 33.8226
54222 151.753
54223 35.0365
54224 91.0136
54225 98.8143
54226 97.0336
54227 58.7677
54228 117.91
54229 53.0727
54230 175.621
54231 62.5288
54232 101.162
54233 36.7905
54234 121.39
54235 52.4379
54236 124.862
54237 62.9637
54238 95.3687
54239 35.1574
54240 206.137
54241 38.7429
54242 95.9609
54243 135.657
54244 82.0241
54245 49.8593
54246 146.247
54247 34.5752
54248 103.57
54249 74.7341
54250 189.268
54251 35.8844
54252 116.434
54253 38.648
54254 111.442
54255 85.6779
54256 81.5168
54257 43.9149
54258 151.083
54259 33.4889
54260 124.904
54261 64.2885
54262 101.867
54263 39.1731
54264 214.562
54265 46.6696
54266 92.9575
54267 62.3704
54268 95.2234
54269 36.4099
54270 228.898
54271 42.2316
54272 274.38
54273 62.1148
54274 113.704
54275 53.5303
54276 109.125
54277 28.1537
54278 124.396
54279 64.3804
54280 135.603
54281 36.191
54282 106.674
54283 35.6603
54284 87.9026
54285 288.872
54286 110.593
54287 29.069
54288 292.657
54289 30.9826
54290 125.823
54291 70.8612
54292 113.368
54293 28.5255
54294 143.013
54295 51.0135
54296 101.589
54297 67.5326
54298 96.0281
54299 40.4911
54300 124.596
54301 47.1133
54302 95.8526
54303 64.7107
54304 82.2264
54305 50.4891
54306 143.316
54307 50.7572
54308 100.581
54309 62.5604
54310 133.885
54311 41.5659
54312 103.704
54313 50.7083
54314 100.129
54315 106.014
54316 86.503
54317 35.1783
54318 126.436
54319 37.6568
54320 206.685
54321 65.1375
54322 92.4503
54323 29.4704
54324 108.85
54325 53.127
54326 95.4749
54327 141.928
54328 79.7555
54329 45.5206
54330 114.893
54331 34.361
54332 94.8869
54333 60.3817
54334 128.713
54335 66.3987
54336 122.892
54337 38.4337
54338 97.6982
54339 70.1468
54340 223.118
54341 48.6545
54342 124.754
54343 33.7689
54344 84.5356
54345 83.2413
54346 98.7615
54347 28.2487
54348 124.068
54349 48.5085
54350 140.119
54351 118.103
54352 87.5096
54353 37.7848
54354 150.325
54355 96.8671
54356 81.6006
54357 63.5123
54358 112.472
54359 34.5854
54360 191
54361 42.402
54362 138.543
54363 72.162
54364 92.2958
54365 54.5765
54366 126.222
54367 28.633
54368 98.449
54369 83.471
54370 141.107
54371 37.8296
54372 94.1837
54373 39.5112
54374 98.777
54375 94.3681
54376 117.704
54377 28.7899
54378 140.348
54379 36.7859
54380 122.421
54381 85.5473
54382 105.833
54383 43.1527
54384 124.455
54385 54.9525
54386 94.7627
54387 60.9001
54388 89.5733
54389 38.8292
54390 271.944
54391 33.3027
54392 90.7193
54393 62.9078
54394 113.164
54395 62.1083
54396 101.199
54397 40.5027
54398 94.1889
54399 69.7815
54400 423.209
54401 35.068
54402 154.731
54403 38.0301
54404 107.881
54405 133.823
54406 103.693
54407 37.0606
54408 88.6985
54409 34.1232
54410 138.892
54411 72.1764
54412 86.7807
54413 31.1021
54414 139.858
54415 55.1512
54416 100.891
54417 83.4054
54418 147.418
54419 35.5166
54420 83.9851
54421 35.7179
54422 110.026
54423 58.2058
54424 99.3043
54425 65.8883
54426 106.578
54427 37.6861
54428 94.8644
54429 61.542
54430 134.645
54431 51.126
54432 1040.19
54433 37.7488
54434 101.982
54435 88.647
54436 82.6725
54437 28.1644
54438 112.901
54439 55.2318
54440 131.717
54441 61.8802
54442 92.0987
54443 30.3202
54444 101.984
54445 57.0725
54446 125.271
54447 63.406
54448 88.7075
54449 36.7121
54450 653.963
54451 41.9437
54452 93.8203
54453 68.2644
54454 100.35
54455 48.9726
54456 92.3093
54457 37.2071
54458 94.5347
54459 64.5568
54460 161.639
54461 38.4085
54462 112.005
54463 33.56
54464 126.251
54465 76.8802
54466 94.4373
54467 49.1345
54468 106.074
54469 34.6302
54470 144.6
54471 62.5653
54472 93.6157
54473 47.0977
54474 147.698
54475 47.0759
54476 96.6727
54477 56.8701
54478 113.211
54479 40.3006
54480 115.444
54481 57.1006
54482 113.888
54483 77.5008
54484 79.3604
54485 47.8444
54486 127.927
54487 40.5073
54488 125.672
54489 63.0662
54490 134.486
54491 40.5296
54492 100.277
54493 27.5136
54494 103.855
54495 127.544
54496 103.69
54497 28.5042
54498 111.736
54499 35.6803
54500 126.562
54501 63.9651
54502 122.138
54503 34.6441
54504 105.993
54505 59.2731
54506 112.629
54507 73.5197
54508 95.2575
54509 43.1557
54510 100.621
54511 39.6086
54512 81.9837
54513 65.1641
54514 94.5063
54515 47.4268
54516 190.416
54517 28.7439
54518 111.191
54519 79.4909
54520 133.972
54521 38.9063
54522 122.393
54523 47.8809
54524 82.3584
54525 89.3815
54526 96.3588
54527 36.5554
54528 245.664
54529 35.6973
54530 189.615
54531 59.0519
54532 91.2768
54533 36.8369
54534 106.944
54535 50.9628
54536 85.728
54537 87.6436
54538 101.542
54539 36.0467
54540 198.809
54541 36.7678
54542 113.543
54543 74.398
54544 122.531
54545 56.8218
54546 150.255
54547 33.1467
54548 88.0453
54549 86.1659
54550 171.138
54551 50.5896
54552 107.146
54553 39.1462
54554 108.09
54555 118.03
54556 84.9071
54557 34.5119
54558 147.454
54559 35.8595
54560 254.699
54561 87.7793
54562 114.541
54563 34.8158
54564 108.536
54565 59.153
54566 108.784
54567 70.2955
54568 92.5093
54569 39.8742
54570 106.673
54571 44.134
54572 110.714
54573 64.1074
54574 101.037
54575 51.8615
54576 107.626
54577 28.3235
54578 91.2481
54579 131.39
54580 120.493
54581 37.2529
54582 132.374
54583 28.807
54584 83.3465
54585 94.7642
54586 125.422
54587 47.3707
54588 103.261
54589 35.2485
54590 130.262
54591 62.5625
54592 84.1144
54593 46.4564
54594 180.251
54595 49.3156
54596 91.524
54597 68.0334
54598 107.42
54599 34.5225
54600 754.425
54601 34.1119
54602 97.9411
54603 56.772
54604 102.997
54605 53.0403
54606 112.004
54607 41.8776
54608 79.8794
54609 58.5109
54610 126.089
54611 36.5097
54612 98.1303
54613 37.3494
54614 112.934
54615 170.274
54616 99.1029
54617 29.7581
54618 150.66
54619 33.8196
54620 120.983
54621 159.71
54622 95.4606
54623 26.5169
54624 89.155
54625 53.8215
54626 109.573
54627 59.6587
54628 101.792
54629 35.4728
54630 117.176
54631 36.4193
54632 97.671
54633 59.9789
54634 88.0958
54635 58.8063
54636 90.4753
54637 33.4618
54638 92.8582
54639 64.4977
54640 126.032
54641 33.5519
54642 126.674
54643 31.6128
54644 81.3107
54645 75.5192
54646 85.9395
54647 26.6996
54648 285.681
54649 38.0707
54650 130.924
54651 73.3813
54652 86.3997
54653 32.8215
54654 129.392
54655 50.468
54656 150.513
54657 60.7185
54658 104.971
54659 34.034
54660 82.4857
54661 33.6836
54662 90.9046
54663 88.003
54664 92.3429
54665 60.9311
54666 132.213
54667 29.9511
54668 86.2268
54669 67.1094
54670 217.685
54671 35.4748
54672 133.017
54673 29.0882
54674 126.932
54675 117.425
54676 97.4498
54677 51.2266
54678 118.404
54679 41.7641
54680 136.313
54681 108.981
54682 102.706
54683 50.7934
54684 252.963
54685 50.934
54686 109.061
54687 65.4342
54688 91.8667
54689 36.0108
54690 138.021
54691 50.0059
54692 107.351
54693 82.7748
54694 98.9242
54695 52.0368
54696 104.82
54697 37.405
54698 122.274
54699 66.2938
54700 129.375
54701 39.4969
54702 142.275
54703 38.5102
54704 105.684
54705 108.079
54706 104.424
54707 39.301
54708 96.3865
54709 40.2547
54710 144.002
54711 59.9476
54712 111.369
54713 33.2483
54714 130.903
54715 51.9219
54716 100.098
54717 81.5508
54718 98.9985
54719 40.5493
54720 1060.74
54721 39.9419
54722 115.698
54723 141.663
54724 98.5859
54725 81.5874
54726 146.865
54727 28.9042
54728 83.7392
54729 65.7314
54730 156.377
54731 35.3211
54732 116.464
54733 47.7018
54734 122.165
54735 175.553
54736 102.872
54737 39.2421
54738 151.797
54739 38.1651
54740 290.009
54741 69.3225
54742 99.6893
54743 42.0838
54744 114.081
54745 68.95
54746 111.548
54747 161.931
54748 101.88
54749 40.9811
54750 211.694
54751 36.0551
54752 109.537
54753 107.247
54754 124.868
54755 51.6136
54756 277.44
54757 39.4483
54758 116.571
54759 73.7871
54760 154.94
54761 45.7247
54762 163.773
54763 38.709
54764 105.907
54765 99.9051
54766 97.2973
54767 29.3302
54768 129.469
54769 45.1828
54770 148.622
54771 69.2859
54772 99.5165
54773 28.7331
54774 138.07
54775 59.8895
54776 87.2433
54777 73.1064
54778 99.0161
54779 39.2576
54780 126.456
54781 40.8909
54782 150.41
54783 81.0857
54784 242.028
54785 57.02
54786 115.374
54787 42.9015
54788 101.724
54789 80.0134
54790 148.059
54791 45.044
54792 96.6414
54793 36.5736
54794 118.533
54795 99.9657
54796 123.592
54797 40.1748
54798 162.058
54799 36.293
54800 147.837
54801 65.451
54802 113.584
54803 55.9536
54804 112.572
54805 52.6418
54806 99.4152
54807 95.301
54808 122.288
54809 37.318
54810 468.742
54811 41.0627
54812 86.4987
54813 80.6918
54814 113.255
54815 50.7031
54816 119.573
54817 48.7473
54818 117.791
54819 65.8264
54820 124.544
54821 40.7634
54822 153.915
54823 41.286
54824 143.001
54825 118.075
54826 100.564
54827 36.9428
54828 99.4486
54829 45.804
54830 142.941
54831 104.925
54832 101.052
54833 41.2281
54834 143.249
54835 59.6412
54836 95.0864
54837 74.4154
54838 125.828
54839 37.2611
54840 90.2954
54841 35.3968
54842 102.355
54843 64.4336
54844 116.492
54845 57.0769
54846 136.665
54847 38.8528
54848 116.005
54849 71.564
54850 142.204
54851 37.992
54852 125.197
54853 41.2102
54854 115.256
54855 104.22
54856 81.5738
54857 41.4134
54858 107.844
54859 59.2564
54860 150.58
54861 67.4445
54862 122.05
54863 37.633
54864 184.217
54865 51.6077
54866 128.336
54867 68.8147
54868 105.497
54869 38.1928
54870 100.086
54871 35.3633
54872 122.874
54873 101.469
54874 109.955
54875 54.9824
54876 102.555
54877 30.2887
54878 99.4699
54879 68.1655
54880 224.713
54881 35.7943
54882 145.045
54883 46.6813
54884 92.7755
54885 87.9425
54886 101.352
54887 40.8169
54888 113.401
54889 39.2711
54890 151.088
54891 65.2647
54892 99.4597
54893 35.0533
54894 148.712
54895 61.7163
54896 99.8394
54897 62.2842
54898 111.702
54899 42.4455
54900 280.631
54901 60.9049
54902 97.8215
54903 96.3787
54904 82.8121
54905 57.1958
54906 172.84
54907 36.581
54908 117.645
54909 63.1673
54910 176.542
54911 37.9616
54912 542.595
54913 36.0709
54914 122.191
54915 117.821
54916 98.0835
54917 32.8354
54918 243.666
54919 37.1255
54920 122.38
54921 66.3493
54922 125.802
54923 53.1319
54924 95.7444
54925 57.5973
54926 99.6698
54927 62.5554
54928 106.316
54929 49.2577
54930 112.8
54931 37.4857
54932 84.2121
54933 67.2101
54934 119.604
54935 50.0426
54936 182.733
54937 34.9835
54938 101.78
54939 62.869
54940 133.52
54941 41.7438
54942 165.042
54943 44.1941
54944 105.042
54945 156.436
54946 100.473
54947 37.2424
54948 100.633
54949 39.0188
54950 182.749
54951 68.6751
54952 107.913
54953 35.5312
54954 113.69
54955 52.0869
54956 97.6268
54957 75.4745
54958 109.798
54959 43.5959
54960 127.193
54961 37.7635
54962 117.631
54963 61.7886
54964 126.607
54965 49.3292
54966 149.524
54967 38.2306
54968 84.9294
54969 89.7297
54970 140.524
54971 54.3799
54972 110.642
54973 29.5994
54974 117.479
54975 103.895
54976 96.8012
54977 37.3382
54978 286.077
54979 38.7669
54980 125.74
54981 65.0195
54982 96.4881
54983 29.7168
54984 97.2463
54985 61.8956
54986 101.701
54987 65.6762
54988 86.1239
54989 40.4992
54990 190.121
54991 34.3451
54992 123.401
54993 67.2647
54994 96.8571
54995 50.2922
54996 113.911
54997 37.9001
54998 96.0204
54999 83.6265
55000 173.876
55001 37.4061
55002 107.711
55003 38.838
55004 97.7075
55005 99.9947
55006 132.977
55007 40.335
55008 133.926
55009 38.559
55010 137.944
55011 70.9422
55012 89.1413
55013 50.8534
55014 111.576
55015 49.6802
55016 117.514
55017 70.512
55018 115.044
55019 40.5166
55020 144.55
55021 35.1699
55022 105.286
55023 63.2764
55024 97.6092
55025 71.4997
55026 131.688
55027 47.3779
55028 98.5939
55029 112.923
55030 148.385
55031 34.1794
55032 92.709
55033 40.9292
55034 130.281
55035 85.9484
55036 97.2324
55037 35.3316
55038 146.653
55039 37.3009
55040 287.917
55041 76.1955
55042 106.557
55043 62.5928
55044 111.798
55045 53.8433
55046 98.471
55047 62.648
55048 104.28
55049 35.9626
55050 146.973
55051 37.662
55052 102.577
55053 66.8028
55054 114.593
55055 98.0848
55056 114.279
55057 31.2041
55058 124.633
55059 67.681
55060 126.026
55061 36.1325
55062 227.678
55063 34.983
55064 102.399
55065 143.507
55066 108.143
55067 36.7517
55068 107.199
55069 44.507
55070 144.048
55071 66.4054
55072 98.5572
55073 29.2146
55074 126.75
55075 49.1546
55076 115.836
55077 77.8969
55078 113.741
55079 34.6638
55080 708.199
55081 37.12
55082 108.779
55083 88.1619
55084 85.3952
55085 51.2571
55086 157.768
55087 36.4919
55088 101.175
55089 63.5284
55090 163.492
55091 40.6265
55092 106.3
55093 34.5365
55094 116.26
55095 80.6023
55096 82.8037
55097 48.9957
55098 142.169
55099 41.8357
55100 169.018
55101 67.7087
55102 115.455
55103 33.1046
55104 353.424
55105 48.9401
55106 102.312
55107 75.1815
55108 88.4903
55109 38.0354
55110 116.55
55111 51.9091
55112 85.843
55113 63.1431
55114 100.03
55115 50.7281
55116 103.556
55117 29.0036
55118 119.322
55119 98.685
55120 195.03
55121 40.6
55122 154.915
55123 35.2243
55124 97.0132
55125 215.164
55126 93.9678
55127 28.752
55128 108.256
55129 38.7203
55130 136.936
55131 110.333
55132 135.183
55133 38.4875
55134 136.988
55135 58.0949
55136 101.327
55137 88.4475
55138 96.261
55139 48.8086
55140 92.1247
55141 37.1083
55142 93.6817
55143 72.3243
55144 94.3944
55145 53.1723
55146 149.605
55147 30.4806
55148 93.3536
55149 65.734
55150 147.177
55151 38.0252
55152 138.445
55153 48.601
55154 108.493
55155 85.0681
55156 94.7215
55157 35.7526
55158 112.976
55159 38.6467
55160 176.292
55161 72.7987
55162 130.107
55163 31.7635
55164 112.44
55165 92.3121
55166 112.33
55167 92.401
55168 122.113
55169 44.0527
55170 119.105
55171 36.2385
55172 92.3164
55173 87.7059
55174 130.974
55175 53.5074
55176 169.16
55177 33.8858
55178 99.9191
55179 61.3529
55180 135.4
55181 43.8473
55182 114.083
55183 34.8034
55184 107.486
55185 99.8152
55186 97.9929
55187 40.546
55188 200.167
55189 35.898
55190 140.426
55191 98.1847
55192 105.714
55193 34.797
55194 161.316
55195 77.0146
55196 94.8534
55197 57.3087
55198 115.52
55199 41.0832
55200 767.177
55201 38.0901
55202 125.761
55203 79.188
55204 85.5396
55205 50.2914
55206 134.998
55207 29.404
55208 92.0018
55209 92.3738
55210 139.356
55211 38.2755
55212 100.65
55213 28.1414
55214 95.1949
55215 117.222
55216 155.817
55217 29.2315
55218 152.573
55219 35.5248
55220 148.686
55221 69.462
55222 112.82
55223 48.1292
55224 135.303
55225 55.51
55226 93.0138
55227 63.1804
55228 96.243
55229 37.6207
55230 154.676
55231 37.486
55232 105.331
55233 106.55
55234 126.909
55235 46.1535
55236 106.4
55237 50.7817
55238 97.3792
55239 62.7212
55240 119.361
55241 36.3218
55242 203.949
55243 27.626
55244 111.172
55245 93.5233
55246 99.8735
55247 34.321
55248 101.837
55249 45.453
55250 189.258
55251 79.0648
55252 88.6976
55253 40.1801
55254 149.396
55255 48.111
55256 102.068
55257 61.0038
55258 121.051
55259 37.2626
55260 126.972
55261 42.5549
55262 110.471
55263 74.6971
55264 105.025
55265 59.1911
55266 111.156
55267 34.6365
55268 83.1808
55269 66.3716
55270 139.182
55271 39.2207
55272 181.813
55273 34.3796
55274 89.9012
55275 107.341
55276 91.1009
55277 35.8703
55278 111.227
55279 44.6411
55280 127.269
55281 74.1477
55282 87.7445
55283 34.2899
55284 98.8354
55285 50.0896
55286 131.49
55287 61.6168
55288 80.248
55289 34.9313
55290 107.016
55291 34.5295
55292 85.8977
55293 72.2692
55294 107.568
55295 58.6705
55296 840.853
55297 40.3771
55298 91.4614
55299 82.9261
55300 191.252
55301 36.7189
55302 115.183
55303 32.9758
55304 78.3669
55305 78.8976
55306 103.07
55307 42.4043
55308 102.537
55309 36.8976
55310 131.316
55311 59.5126
55312 79.2536
55313 26.5984
55314 133.929
55315 54.484
55316 91.1296
55317 65.9035
55318 94.5399
55319 36.3742
55320 90.7675
55321 45.1086
55322 89.1874
55323 64.5462
55324 94.9695
55325 50.2765
55326 137.991
55327 35.1705
55328 173.55
55329 76.0792
55330 163.425
55331 36.4124
55332 113.699
55333 34.4325
55334 101.302
55335 179.747
55336 107.453
55337 31.9249
55338 127.474
55339 40.5687
55340 134.443
55341 87.7693
55342 124.077
55343 30.2679
55344 103.94
55345 49.8637
55346 113.591
55347 103.39
55348 85.8664
55349 45.6466
55350 451.558
55351 37.0175
55352 122.389
55353 81.2035
55354 106.598
55355 64.1027
55356 134.668
55357 38.3497
55358 95.3308
55359 60.5144
55360 165.262
55361 40.6413
55362 156.08
55363 49.5048
55364 101.125
55365 93.8148
55366 105.527
55367 51.2768
55368 100.581
55369 37.4496
55370 209.807
55371 66.809
55372 84.1218
55373 35.6705
55374 140.366
55375 56.8623
55376 97.3236
55377 83.4848
55378 121.013
55379 35.878
55380 110.81
55381 36.6871
55382 119.109
55383 70.3992
55384 142.004
55385 64.7835
55386 137.781
55387 37.1235
55388 86.0471
55389 81.5402
55390 142.264
55391 49.751
55392 124.732
55393 49.1515
55394 121.23
55395 93.6433
55396 101.066
55397 38.9704
55398 161.708
55399 37.9795
55400 146.921
55401 102.863
55402 120.862
55403 37.2786
55404 320.015
55405 65.3182
55406 111.173
55407 132.347
55408 106.532
55409 37.5482
55410 131.214
55411 38.9528
55412 113.216
55413 75.1526
55414 104.82
55415 51.0163
55416 94.046
55417 39.5262
55418 122.827
55419 114.199
55420 147.232
55421 37.7433
55422 150.408
55423 44.5129
55424 128.259
55425 94.9098
55426 124.506
55427 45.4266
55428 104.084
55429 44.0724
55430 146.306
55431 67.0002
55432 107.237
55433 47.014
55434 156.178
55435 59.6974
55436 107.641
55437 67.2046
55438 101.579
55439 40.538
55440 1138.78
55441 37.5557
55442 105.176
55443 65.4018
55444 93.3999
55445 59.6551
55446 170.827
55447 49.2928
55448 97.1451
55449 73.2551
55450 158.655
55451 45.4851
55452 111.969
55453 39.4902
55454 127.508
55455 175.034
55456 106.092
55457 31.2706
55458 171.031
55459 38.9544
55460 144.72
55461 85.3046
55462 114.148
55463 35.2142
55464 126.412
55465 50.8149
55466 126.734
55467 62.293
55468 129.325
55469 37.1203
55470 142.539
55471 58.3904
55472 93.5596
55473 81.0309
55474 127.484
55475 66.4539
55476 119.462
55477 43.1574
55478 113.297
55479 66.5187
55480 150.578
55481 43.5713
55482 162.943
55483 41.6377
55484 122.867
55485 104.856
55486 118.364
55487 30.7102
55488 253.717
55489 56.041
55490 154.054
55491 71.1147
55492 102.377
55493 41.0214
55494 137.544
55495 68.5958
55496 115.565
55497 69.8626
55498 126.303
55499 55.5625
55500 249.651
